0.0441081011345081	0.0416462725624969	0.180397871091983	0.0924798840978015	0.64136787111321
0.057167470672836	0.0455144892193716	0.329879573126295	0.112715943409292	0.454722523572205
0.0498736175198327	0.0279777807198636	0.0985731436353357	0.102061491997721	0.721513966127247
0.0522309652825247	0.0815014154663517	0.157705319189944	0.0814466872318845	0.627115612829295
0.101181498512798	0.0240533302779899	0.0880440353476317	0.0781607252805419	0.708560410581039
0.0143821482481517	0.0293781957083982	0.196009258428462	0.215433603050839	0.544796794564149
0.0612956943020809	0.0251439298983827	0.109333238387125	0.0547291015899188	0.749498035822492
0.0722696602927097	0.0162032473012143	0.0961862150759169	0.0278342211314007	0.787506656198758
0.0266072509361083	0.0137420098599898	0.106907108590273	0.000399612771842936	0.852344017841785
0.0303683202710528	0.0837424584000706	0.181995085148529	0.0368005576766427	0.667093578503704
0.0449510211417354	0.0574154958284325	0.170803862413991	0.0671319373267082	0.659697683289133
0.0148270642472929	0.0273150387737951	0.0492027616978771	0	0.908655135281035
0.050101829350551	0.0650528917368199	0.281666718762827	0.0514412755290909	0.551737284620711
0.0471832197685059	0.0739034486200337	0.158920867766506	0.126183568899183	0.593808894945771
0.0230078092515153	0.052639359059282	0.373400970244616	0.15316985179803	0.397782009646557
0.0448865039510883	0.0798490173735243	0.267210948911848	0.1976483925964	0.41040513716714
0.0494502092914881	0.0739463472997831	0.235266354742292	0.0720279563249571	0.569309132341479
0.042342002413222	0.0529730359396048	0.196986549181387	0.191745650165458	0.515952762300328
0.0468280101829191	0.0525464669305083	0.283357164188859	0.0985459180296459	0.518722440668068
0.0462103933415916	0.0186786992142091	0.118820523034607	0.231578793155104	0.584711591254488
0.0266031473669137	0.0679686309283318	0.323689135253471	0.0713557107631503	0.510383375688133
